0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 16 0 0 0 0 0 0 16 16 16 8 13 7 0 0 0 0 0 10 16 14 16 16 16 16 16 16 16 16 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 10 16 16 0 0 0 0 0 11 16 16 16 14 14 0 0 0 0 0 0 11 16 15 16 16 16 16 16 16 16 16 16 16 16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 16 16 0 0 0 0 0 0 16 16 16 6 0 0 0 0 0 0 12 16 16 9 0 0 0 0 0 0 16 0 16 16 11 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 3 12 16 16 16 16 16 0 0 0 0 16 16 10 0 0 0 0 0 0 0 15 15 16 0 0 0 0 0 0 0 0 16 16 16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 4 10 12 12 12 14 15 16 16 16 16 14 0 0 0 0 0 0 0 0 16 15 10 8 0 0 0 0 0 0 0 16 16 16 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 6 9 10 10 10 8 9 9 5 0 0 0 0 0 0 0 0 0 16 15 16 0 0 0 0 0 0 0 11 16 16 14 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 16 16 16 8 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 16 16 16 16 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 16 16 16 16 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 11 0 0 0 0 0 0 0 0 0 16 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 16 16 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 9 0 0 0 0 0 0 0 0 16 16 16 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 15 16 16 7 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 3 8 9 0 0 0 0 0 0 0 0 0 0 0 16 16 0 16 16 0 16 0 0 16 16 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 15 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 7 16 16 16 15 14 15 16 14 14 16 16 16 16 16 8 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 14 16 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 15 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 14 15 16 16 16 16 16 15 13 14 0 0 0 0 0 0 0 0 8 10 16 0 9 16 16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 14 16 16 16 0 3 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 0 0 0 0 16 16 16 16 0 16 16 16 0 0 0 0 16 0 15 16 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 0 0 0 0 0 0 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 16 15 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 16 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 2 0 0 0 0 0 0 13 16 0 0 0 0 0 0 0 0 0 0 0 0 16 16 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 15 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 13 11 11 0 0 0 0 0 8 16 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 14 0 0 14 0 6 13 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 14 14 14 15 15 0 13 16 11 14 0 0 0 0 0 0 0 0 0 0 0 0 0 16 15 15 13 10 10 10 4 6 3 0 0 5 0 0 0 0 0 0 0 0 0 12 0 15 16 16 13 15 14 13 13 16 14 15 11 15 16 11 16 11 16 0 0 0 15 8 0 14 15 14 0 12 14 9 16 16 16 0 16 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 15 14 16 15 15 16 16 16 16 16 16 16 16 16 16 16 16 16 16 11 16 16 14 15 15 14 16 16 16 16 12 15 16 15 14 16 16 16 16 16 15 16 16 16 15 16 16 15 15 16 16 15 16 16 16 16 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12 3 16 16 16 16 16 0 16 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 15 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 16 15 15 16 16 16 14 16 16 16 14 16 16 14 16 16 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 15 16 16 16 16 16 16 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 10 16 16 16 0 0 16 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 15 16 16 16 16 16 16 16 16 16 16 16 16 16 12 0 0 16 16 0 0 6 0 0 0 16 0 16 0 16 16 16 0 16 15 16 0 0 0 0 0 16 0 0 0 0 0 16 0 0 16 0 3 16 0 0 11 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 16 16 0 16 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 16 16 16 16 16 16 16 0 16 16 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 16 3 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
